label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
thematical_paths_geom_chem_orthogonal_init_hid16,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7913306355476379,0.5000160932540894,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,680,400,40.0,50.0,39.0,25.0,0.526793,0.516129,0.2597402597402597,0.3246753246753247,0.2532467532467532,0.16233766233766234
thematical_paths_geom_chem_orthogonal_init_hid16,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7933385372161865,0.5034323930740356,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,646,400,0.0,0.0,89.0,65.0,0.5,0.0,0.0,0.0,0.577922077922078,0.42207792207792205
thematical_paths_geom_chem_orthogonal_init_hid16,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7932193279266357,0.49628618359565735,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,487,435,13.0,6.0,41.0,10.0,0.718779,0.619048,0.18571428571428572,0.08571428571428572,0.5857142857142857,0.14285714285714285
thematical_paths_geom_chem_orthogonal_init_hid16,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7954893708229065,0.49604105949401855,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,469,435,4.0,4.0,43.0,19.0,0.544403,0.258065,0.05714285714285714,0.05714285714285714,0.6142857142857143,0.2714285714285714
thematical_paths_geom_chem_orthogonal_init_hid16,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.6766998159137416,0.3673031575757044,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.785979151725769,0.5006834864616394,0.0,0.7244575551645184,981,108,108,36,0.3333333333333333,8,327,471,466,9.0,17.0,55.0,27.0,0.506944,0.290323,0.08333333333333333,0.1574074074074074,0.5092592592592593,0.25
thematical_paths_geom_chem_orthogonal_init_hid16,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926505208015442,0.49703723192214966,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,466,435,17.0,30.0,17.0,6.0,0.550416,0.485714,0.24285714285714285,0.42857142857142855,0.24285714285714285,0.08571428571428572
thematical_paths_geom_chem_orthogonal_init_hid16,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7895536422729492,0.495665043592453,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,518,435,4.0,3.0,44.0,19.0,0.555042,0.266667,0.05714285714285714,0.04285714285714286,0.6285714285714286,0.2714285714285714
thematical_paths_geom_chem_orthogonal_init_hid16,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7940905690193176,0.5041843056678772,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,581,400,1.0,1.0,88.0,64.0,0.502074,0.029851,0.006493506493506494,0.006493506493506494,0.5714285714285714,0.4155844155844156
thematical_paths_geom_chem_orthogonal_init_hid16,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7947764992713928,0.49923792481422424,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,509,435,9.0,3.0,44.0,14.0,0.663737,0.514286,0.12857142857142856,0.04285714285714286,0.6285714285714286,0.2
thematical_paths_geom_chem_orthogonal_init_hid16,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7918747067451477,0.49544763565063477,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,516,435,9.0,7.0,40.0,14.0,0.621184,0.461538,0.12857142857142856,0.1,0.5714285714285714,0.2
thematical_paths_geom_chem_orthogonal_init_hid16,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.793385922908783,0.496542751789093,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,483,435,13.0,30.0,17.0,10.0,0.46346,0.393939,0.18571428571428572,0.42857142857142855,0.24285714285714285,0.14285714285714285
thematical_paths_geom_chem_orthogonal_init_hid16,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7959628701210022,0.49922603368759155,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,525,435,0.0,2.0,45.0,23.0,0.478723,0.0,0.0,0.02857142857142857,0.6428571428571429,0.32857142857142857
thematical_paths_geom_chem_orthogonal_init_hid16,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7935843467712402,0.5046306848526001,0.0,0.6766998159137416,981,108,108,36,0.3333333333333333,9,327,427,466,16.0,31.0,41.0,20.0,0.506944,0.385542,0.14814814814814814,0.28703703703703703,0.37962962962962965,0.18518518518518517
thematical_paths_geom_chem_orthogonal_init_hid16,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7955652475357056,0.5050035119056702,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,662,400,18.0,12.0,77.0,47.0,0.571046,0.378947,0.11688311688311688,0.07792207792207792,0.5,0.3051948051948052
thematical_paths_geom_chem_orthogonal_init_hid16,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7949511408805847,0.5058279037475586,0.0,0.7163305238212603,981,108,108,36,0.3333333333333333,9,327,445,466,22.0,21.0,51.0,14.0,0.659722,0.556962,0.2037037037037037,0.19444444444444445,0.4722222222222222,0.12962962962962962
thematical_paths_geom_chem_orthogonal_init_hid16,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7989298105239868,0.5097296237945557,0.0,0.7163305238212603,981,108,108,36,0.3333333333333333,9,327,357,466,26.0,33.0,39.0,10.0,0.631944,0.547368,0.24074074074074073,0.3055555555555556,0.3611111111111111,0.09259259259259259
thematical_paths_geom_chem_orthogonal_init_hid16,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7934696674346924,0.502459704875946,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,593,400,8.0,14.0,75.0,57.0,0.482887,0.183908,0.05194805194805195,0.09090909090909091,0.487012987012987,0.37012987012987014
thematical_paths_geom_chem_orthogonal_init_hid16,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7163305238212603,0.3894216464668479,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7908207178115845,0.5060223340988159,0.0,0.6870262190204902,981,108,108,36,0.3333333333333333,8,327,574,466,12.0,2.0,70.0,24.0,0.652778,0.48,0.1111111111111111,0.018518518518518517,0.6481481481481481,0.2222222222222222
thematical_paths_geom_chem_orthogonal_init_hid16,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926602959632874,0.4980211853981018,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,522,435,11.0,7.0,40.0,12.0,0.664662,0.536585,0.15714285714285714,0.1,0.5714285714285714,0.17142857142857143
thematical_paths_geom_chem_orthogonal_init_hid16,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7929156422615051,0.4971790015697479,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,497,435,3.0,3.0,44.0,20.0,0.533302,0.206897,0.04285714285714286,0.04285714285714286,0.6285714285714286,0.2857142857142857
thematical_paths_geom_chem_orthogonal_init_hid16,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8554805517196655,0.5378091931343079,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,110,1070,8.0,4.0,30.0,9.0,0.676471,0.551724,0.1568627450980392,0.0784313725490196,0.5882352941176471,0.17647058823529413
thematical_paths_geom_chem_orthogonal_init_hid16,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8573126792907715,0.5345216393470764,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,101,1070,1.0,8.0,26.0,16.0,0.411765,0.076923,0.0196078431372549,0.1568627450980392,0.5098039215686274,0.3137254901960784
thematical_paths_geom_chem_orthogonal_init_hid16,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8596835136413574,0.5353410243988037,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,99,1070,4.0,7.0,27.0,13.0,0.514706,0.285714,0.0784313725490196,0.13725490196078433,0.5294117647058824,0.2549019607843137
thematical_paths_geom_chem_orthogonal_init_hid16,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8637935519218445,0.541836678981781,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,123,1070,2.0,4.0,30.0,15.0,0.5,0.173913,0.0392156862745098,0.0784313725490196,0.5882352941176471,0.29411764705882354
thematical_paths_geom_chem_orthogonal_init_hid16,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8491246104240417,0.5337674617767334,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,115,1070,9.0,13.0,21.0,8.0,0.573529,0.461538,0.17647058823529413,0.2549019607843137,0.4117647058823529,0.1568627450980392
