label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
descriptors_no_extent_coarse_add_hid32,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7913306355476379,0.5000160932540894,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,680,400,29.0,47.0,42.0,36.0,0.459032,0.411348,0.18831168831168832,0.3051948051948052,0.2727272727272727,0.23376623376623376
descriptors_no_extent_coarse_add_hid32,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7933385372161865,0.5034323930740356,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,646,400,26.0,48.0,41.0,39.0,0.430337,0.374101,0.16883116883116883,0.3116883116883117,0.2662337662337662,0.2532467532467532
descriptors_no_extent_coarse_add_hid32,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7932193279266357,0.49628618359565735,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,487,435,20.0,8.0,39.0,3.0,0.849676,0.784314,0.2857142857142857,0.11428571428571428,0.5571428571428572,0.04285714285714286
descriptors_no_extent_coarse_add_hid32,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7954893708229065,0.49604105949401855,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,469,435,13.0,6.0,41.0,10.0,0.718779,0.619048,0.18571428571428572,0.08571428571428572,0.5857142857142857,0.14285714285714285
descriptors_no_extent_coarse_add_hid32,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.6766998159137416,0.3673031575757044,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.785979151725769,0.5006834864616394,0.0,0.7244575551645184,981,108,108,36,0.3333333333333333,8,327,471,466,24.0,27.0,45.0,12.0,0.645833,0.551724,0.2222222222222222,0.25,0.4166666666666667,0.1111111111111111
descriptors_no_extent_coarse_add_hid32,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926505208015442,0.49703723192214966,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,466,435,14.0,17.0,30.0,9.0,0.623497,0.518519,0.2,0.24285714285714285,0.42857142857142855,0.12857142857142856
descriptors_no_extent_coarse_add_hid32,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7895536422729492,0.495665043592453,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,518,435,13.0,16.0,31.0,10.0,0.612396,0.5,0.18571428571428572,0.22857142857142856,0.44285714285714284,0.14285714285714285
descriptors_no_extent_coarse_add_hid32,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7940905690193176,0.5041843056678772,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,581,400,38.0,47.0,42.0,27.0,0.528263,0.506667,0.24675324675324675,0.3051948051948052,0.2727272727272727,0.17532467532467533
descriptors_no_extent_coarse_add_hid32,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7947764992713928,0.49923792481422424,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,509,435,16.0,11.0,36.0,7.0,0.730805,0.64,0.22857142857142856,0.15714285714285714,0.5142857142857142,0.1
descriptors_no_extent_coarse_add_hid32,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7918747067451477,0.49544763565063477,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,516,435,10.0,15.0,32.0,13.0,0.557817,0.416667,0.14285714285714285,0.21428571428571427,0.45714285714285713,0.18571428571428572
descriptors_no_extent_coarse_add_hid32,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.793385922908783,0.496542751789093,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,483,435,15.0,15.0,32.0,8.0,0.666512,0.566038,0.21428571428571427,0.21428571428571427,0.45714285714285713,0.11428571428571428
descriptors_no_extent_coarse_add_hid32,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.6479859994938734,0.3418692877412127,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7959628701210022,0.49922603368759155,0.0,0.6479859994938734,1089,71,70,23,0.32857142857142857,3,363,525,435,7.0,11.0,36.0,16.0,0.535153,0.341463,0.1,0.15714285714285714,0.5142857142857142,0.22857142857142856
descriptors_no_extent_coarse_add_hid32,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7935843467712402,0.5046306848526001,0.0,0.6766998159137416,981,108,108,36,0.3333333333333333,9,327,427,466,9.0,6.0,66.0,27.0,0.583333,0.352941,0.08333333333333333,0.05555555555555555,0.6111111111111112,0.25
descriptors_no_extent_coarse_add_hid32,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7955652475357056,0.5050035119056702,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,662,400,34.0,35.0,54.0,31.0,0.564909,0.507463,0.22077922077922077,0.22727272727272727,0.35064935064935066,0.2012987012987013
descriptors_no_extent_coarse_add_hid32,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7949511408805847,0.5058279037475586,0.0,0.7163305238212603,981,108,108,36,0.3333333333333333,9,327,445,466,23.0,46.0,26.0,13.0,0.5,0.438095,0.21296296296296297,0.42592592592592593,0.24074074074074073,0.12037037037037036
descriptors_no_extent_coarse_add_hid32,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.6839612285091526,0.36894489821083587,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7989298105239868,0.5097296237945557,0.0,0.7163305238212603,981,108,108,36,0.3333333333333333,9,327,357,466,32.0,46.0,26.0,4.0,0.625,0.561404,0.2962962962962963,0.42592592592592593,0.24074074074074073,0.037037037037037035
descriptors_no_extent_coarse_add_hid32,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.7875839060596919,0.45957617999425066,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7934696674346924,0.502459704875946,0.0,0.7875839060596919,879,153,154,65,0.42207792207792205,3,293,593,400,0.0,3.0,86.0,65.0,0.483146,0.0,0.0,0.01948051948051948,0.5584415584415584,0.42207792207792205
descriptors_no_extent_coarse_add_hid32,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7163305238212603,0.3894216464668479,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7908207178115845,0.5060223340988159,0.0,0.6870262190204902,981,108,108,36,0.3333333333333333,8,327,574,466,11.0,11.0,61.0,25.0,0.576389,0.37931,0.10185185185185185,0.10185185185185185,0.5648148148148148,0.23148148148148148
descriptors_no_extent_coarse_add_hid32,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7926602959632874,0.4980211853981018,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,522,435,20.0,8.0,39.0,3.0,0.849676,0.784314,0.2857142857142857,0.11428571428571428,0.5571428571428572,0.04285714285714286
descriptors_no_extent_coarse_add_hid32,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7623111940352378,0.44145857860106397,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.7929156422615051,0.4971790015697479,0.0,0.7623111940352378,1164,71,70,23,0.32857142857142857,2,388,497,435,17.0,11.0,36.0,6.0,0.752544,0.666667,0.24285714285714285,0.15714285714285714,0.5142857142857142,0.08571428571428572
descriptors_no_extent_coarse_add_hid32,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8554805517196655,0.5378091931343079,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,110,1070,16.0,25.0,9.0,1.0,0.602941,0.551724,0.3137254901960784,0.49019607843137253,0.17647058823529413,0.0196078431372549
descriptors_no_extent_coarse_add_hid32,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8573126792907715,0.5345216393470764,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,101,1070,11.0,23.0,11.0,6.0,0.485294,0.431373,0.21568627450980393,0.45098039215686275,0.21568627450980393,0.11764705882352941
descriptors_no_extent_coarse_add_hid32,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8596835136413574,0.5353410243988037,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,99,1070,15.0,29.0,5.0,2.0,0.514706,0.491803,0.29411764705882354,0.5686274509803921,0.09803921568627451,0.0392156862745098
descriptors_no_extent_coarse_add_hid32,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8637935519218445,0.541836678981781,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,123,1070,12.0,13.0,21.0,5.0,0.661765,0.571429,0.23529411764705882,0.2549019607843137,0.4117647058823529,0.09803921568627451
descriptors_no_extent_coarse_add_hid32,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.6511013099375234,0.3599206998363477,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim,ev28_q10,aromatic_share_rim,depth_q10,hydropathy_core,ev14_q10,hydropathy_mean,pocket_extent",0.8491246104240417,0.5337674617767334,0.0,0.6511013099375234,1395,51,51,17,0.3333333333333333,3,465,115,1070,17.0,24.0,10.0,0.0,0.647059,0.586207,0.3333333333333333,0.47058823529411764,0.19607843137254902,0.0
