label,exclusion_set,seed,axis,test_isolation,test_cross_mean,test_seen_lipid_share,test_protein_isolation,test_protein_cross_mean,test_block_proteins,test_train_proteins,protein_descriptors,valid_isolation,valid_cross_mean,valid_seen_lipid_share,valid_protein_isolation,train_rows,valid_rows,test_rows,test_positives,test_positive_rate,test_proteins,train_positives,test_block_structures,test_train_structures,TP,FP,TN,FN,balanced_accuracy,F1,TP_share,FP_share,TN_share,FN_share
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_START,1,double_coldsplit,0.7909688353538513,0.5037722587585449,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7913306355476379,0.5000160932540894,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,680,400,43.0,45.0,44.0,22.0,0.57796,0.562092,0.2792207792207792,0.2922077922077922,0.2857142857142857,0.14285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_START,3,double_coldsplit,0.7917987704277039,0.5014299154281616,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7933385372161865,0.5034323930740356,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,646,400,6.0,18.0,71.0,59.0,0.44503,0.134831,0.03896103896103896,0.11688311688311688,0.461038961038961,0.38311688311688313
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_LBP_BPI_CETP,3,double_coldsplit,0.7920119166374207,0.4965505301952362,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7932193279266357,0.49628618359565735,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,487,435,12.0,5.0,42.0,11.0,0.707678,0.6,0.17142857142857143,0.07142857142857142,0.6,0.15714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_LBP_BPI_CETP,1,double_coldsplit,0.79254150390625,0.4973534047603607,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7954893708229065,0.49604105949401855,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,469,435,6.0,2.0,45.0,17.0,0.609158,0.387097,0.08571428571428572,0.02857142857142857,0.6428571428571429,0.24285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_lipocalin,1,double_coldsplit,0.7926064729690552,0.5029802918434143,0.0,0.7439691115543982,0.3958150066098838,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.785979151725769,0.5006834864616394,0.0,0.8240106777147131,981,108,108,36,0.3333333333333333,8,327,471,466,11.0,16.0,56.0,25.0,0.541667,0.349206,0.10185185185185185,0.14814814814814814,0.5185185185185185,0.23148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_IP_trans,3,double_coldsplit,0.7926449775695801,0.5008037686347961,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926505208015442,0.49703723192214966,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,466,435,9.0,7.0,40.0,14.0,0.621184,0.461538,0.12857142857142856,0.1,0.5714285714285714,0.2
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_IP_trans,1,double_coldsplit,0.7927776575088501,0.49966710805892944,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7895536422729492,0.495665043592453,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,518,435,12.0,13.0,34.0,11.0,0.622572,0.5,0.17142857142857143,0.18571428571428572,0.4857142857142857,0.15714285714285714
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_START,0,double_coldsplit,0.7932908535003662,0.5006573796272278,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7940905690193176,0.5041843056678772,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,581,400,0.0,0.0,89.0,65.0,0.5,0.0,0.0,0.0,0.577922077922078,0.42207792207792205
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_LBP_BPI_CETP,2,double_coldsplit,0.7933973073959351,0.49853432178497314,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7947764992713928,0.49923792481422424,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,509,435,2.0,1.0,46.0,21.0,0.53284,0.153846,0.02857142857142857,0.014285714285714285,0.6571428571428571,0.3
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_IP_trans,0,double_coldsplit,0.7937148809432983,0.4956369698047638,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7918747067451477,0.49544763565063477,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,516,435,9.0,13.0,34.0,14.0,0.557354,0.4,0.12857142857142856,0.18571428571428572,0.4857142857142857,0.2
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_IP_trans,4,double_coldsplit,0.7939918041229248,0.5002725124359131,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.793385922908783,0.496542751789093,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,483,435,6.0,8.0,39.0,17.0,0.545328,0.324324,0.08571428571428572,0.11428571428571428,0.5571428571428572,0.24285714285714285
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_IP_trans,2,double_coldsplit,0.7941288948059082,0.4964599609375,0.0,0.7039371152882749,0.3883641548639633,3,29,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7959628701210022,0.49922603368759155,0.0,0.7039371152882749,1089,71,70,23,0.32857142857142857,3,363,525,435,14.0,12.0,35.0,9.0,0.676688,0.571429,0.2,0.17142857142857143,0.5,0.12857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_lipocalin,4,double_coldsplit,0.7944253087043762,0.5030257701873779,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7935843467712402,0.5046306848526001,0.0,0.7439691115543982,981,108,108,36,0.3333333333333333,9,327,427,466,11.0,14.0,58.0,25.0,0.555556,0.360656,0.10185185185185185,0.12962962962962962,0.5370370370370371,0.23148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_START,2,double_coldsplit,0.7944257855415344,0.5035157203674316,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7955652475357056,0.5050035119056702,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,662,400,24.0,36.0,53.0,41.0,0.482368,0.384,0.15584415584415584,0.23376623376623376,0.34415584415584416,0.2662337662337662
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_lipocalin,2,double_coldsplit,0.7954351305961609,0.5058866739273071,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7949511408805847,0.5058279037475586,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,445,466,2.0,7.0,65.0,34.0,0.479167,0.088889,0.018518518518518517,0.06481481481481481,0.6018518518518519,0.3148148148148148
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_lipocalin,3,double_coldsplit,0.7955951690673828,0.49361708760261536,0.0,0.7530717484987116,0.41365950530027995,9,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7989298105239868,0.5097296237945557,0.0,0.7935992019508276,981,108,108,36,0.3333333333333333,9,327,357,466,0.0,0.0,72.0,36.0,0.5,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_START,4,double_coldsplit,0.7957279682159424,0.5055950880050659,0.0,0.8989338638352503,0.48186026425773726,3,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7934696674346924,0.502459704875946,0.0,0.8989338638352503,879,153,154,65,0.42207792207792205,3,293,593,400,45.0,62.0,27.0,20.0,0.497839,0.523256,0.2922077922077922,0.4025974025974026,0.17532467532467533,0.12987012987012986
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_lipocalin,0,double_coldsplit,0.796167254447937,0.5073956251144409,0.0,0.7935992019508276,0.43802813345723635,8,21,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7908207178115845,0.5060223340988159,0.0,0.7746158581105971,981,108,108,36,0.3333333333333333,8,327,574,466,4.0,2.0,70.0,32.0,0.541667,0.190476,0.037037037037037035,0.018518518518518517,0.6481481481481481,0.2962962962962963
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_LBP_BPI_CETP,0,double_coldsplit,0.7967094779014587,0.49652278423309326,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7926602959632874,0.4980211853981018,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,522,435,7.0,3.0,44.0,16.0,0.620259,0.424242,0.1,0.04285714285714286,0.6285714285714286,0.22857142857142856
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_LBP_BPI_CETP,4,double_coldsplit,0.7979721426963806,0.49511483311653137,0.0,0.7859281471157089,0.4711242342355067,2,28,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.7929156422615051,0.4971790015697479,0.0,0.7859281471157089,1164,71,70,23,0.32857142857142857,2,388,497,435,0.0,1.0,46.0,23.0,0.489362,0.0,0.0,0.014285714285714285,0.6571428571428571,0.32857142857142857
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_scp2,4,double_coldsplit,0.8540821671485901,0.5281709432601929,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8554805517196655,0.5378091931343079,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,110,1070,8.0,11.0,23.0,9.0,0.573529,0.444444,0.1568627450980392,0.21568627450980393,0.45098039215686275,0.17647058823529413
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_scp2,0,double_coldsplit,0.8572316765785217,0.5325114727020264,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8573126792907715,0.5345216393470764,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,101,1070,8.0,11.0,23.0,9.0,0.573529,0.444444,0.1568627450980392,0.21568627450980393,0.45098039215686275,0.17647058823529413
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_scp2,3,double_coldsplit,0.8578332662582397,0.5348188877105713,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8596835136413574,0.5353410243988037,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,99,1070,11.0,13.0,21.0,6.0,0.632353,0.536585,0.21568627450980393,0.2549019607843137,0.4117647058823529,0.11764705882352941
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_scp2,1,double_coldsplit,0.8613103628158569,0.534817099571228,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8637935519218445,0.541836678981781,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,123,1070,8.0,8.0,26.0,9.0,0.617647,0.484848,0.1568627450980392,0.1568627450980392,0.5098039215686274,0.17647058823529413
geometric_edge_mlp_protgeom_family_neutral_normalized_bilinear_fusion_bilinear_norm_edge_orientation_scalar,groups_scp2,2,double_coldsplit,0.8646889328956604,0.5356754660606384,0.0,0.7116288160780453,0.3664183510491358,3,31,"pocket_volume_per_sasa,pocket_elongation,pocket_flatness,buriedness_q50,apolar_sasa_share,aromatic_share,hydropathy_rim",0.8491246104240417,0.5337674617767334,0.0,0.7116288160780453,1395,51,51,17,0.3333333333333333,3,465,115,1070,9.0,6.0,28.0,8.0,0.676471,0.5625,0.17647058823529413,0.11764705882352941,0.5490196078431373,0.1568627450980392
